"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","09-04-25","10-04-25","11-04-25","12-04-25","13-04-25","14-04-25","15-04-25","16-04-25","17-04-25"
2878,912020,"NELLORE","ATMAKURNELLORE","Atmakur3",79.629513,14.632669,17.4205055236816,16.6739845275879,24.7921394348145,15.8499618530273,13.3318696975708,16.7547580718994,18.5140829086304,22.550604057312,21.1674476623535
2879,1229014,"ANANTAPUR","YELLANUR","Aravedu1",78.004587,14.647329,17.5070606231689,13.3926421165466,17.1463090896606,14.0155926704407,18.9591081619263,14.851079750061,17.4306884765625,13.6907552719116,9.29820413589478
2880,1111024,"KADAPA","BADVEL","Thippanapalle",79.021259,14.664502,13.7244807243347,13.2108218193054,17.9015916824341,13.7098877906799,9.23518295288086,16.1806091308594,16.4598627090454,11.3373241424561,10.5004852294922
2881,1117019,"KADAPA","MUDDANUR","Rajulaguruvaiahpalle",78.4085,14.653616,12.2366821289063,11.9580808639526,17.4191837310791,18.1057193756104,13.8565544128418,17.4439596176147,16.9781496047974,10.9847548484802,12.7256372451782
2882,912009,"NELLORE","ATMAKURNELLORE","Nellorepalem",79.611656,14.661921,17.0769338607788,16.4770906448364,29.4366645812988,19.4996887207031,13.9576234817505,17.2898694992065,18.6463342666626,22.6551029205322,20.5108514785767
2883,1118008,"KADAPA","SIMHADRIPURAM","Sunkesula4",78.210294,14.651719,16.8682794570923,13.2465539932251,16.6459505081177,12.6543016433716,18.2952970504761,18.6866437911987,16.9503490447998,16.261612701416,12.6497285842896
2884,915012,"NELLORE","ALLUR","Purini",80.082401,14.650639,14.8666048049927,15.7640436172485,16.1779123306274,16.491357421875,14.8541181564331,19.5278377532959,19.5675121307373,22.4072496414185,22.7219633102417
2885,915007,"NELLORE","ALLUR","Graddagunta",80.02594,14.670173,15.1197675704956,13.8331543922424,13.4983177185059,14.4367784500122,14.0393866539001,15.5371673583984,17.7777791976929,19.9674144744873,20.7325727462769
2886,915008,"NELLORE","ALLUR","Batrakagollu",80.000749,14.660834,15.1197675704956,13.8331543922424,13.4983177185059,14.4367784500122,14.0393866539001,15.5371673583984,17.7777791976929,19.9674144744873,20.7325727462769
2887,1224007,"ANANTAPUR","ATMAKUR","BrahmanaYaleru",77.498342,14.629841,13.9072348594666,15.9310804367065,20.123020362854,11.7225597381592,12.0924367904663,16.5323621749878,15.4660446166992,10.09187707901,25.7447999954224
2888,912012,"NELLORE","ATMAKURNELLORE","Mahimalur",79.504004,14.64255,15.6079021453857,17.5754728317261,20.2631303787231,15.3988718032837,12.8090028762817,16.0982133865356,17.8483148574829,23.9041660308838,17.1261577606201
2889,1223005,"ANANTAPUR","KALYANDURG","Manirevu",77.311686,14.592106,16.0893539428711,17.2215911865234,22.4948844909668,14.7402774810791,9.72650184631348,15.5926362991333,11.9850565910339,9.47747182846069,20.990277671814
2890,1227009,"ANANTAPUR","NARPALA","Durgam",77.729622,14.635527,13.2107686042786,14.8732120513916,15.5975681304932,14.0738433837891,9.88943853378296,20.9199342727661,16.2285284042358,12.9526877403259,10.4349586486816
2891,921003,"NELLORE","ANANTHASAGARAM","Tholijapuram",79.31602,14.654744,14.763650894165,15.7983724594116,18.8081182479858,18.6061809539795,10.6280957221985,15.9272678375244,17.6009422302246,13.9896932601929,11.8071304321289
2892,1126888,"KADAPA","THANDUR","Forest55",78.320853,14.610183,15.0101755142212,12.7748843193054,18.2497106552124,16.8244148254395,16.9855121612549,17.6106067657471,15.1533359527588,16.7687278747559,12.0261840820312
2893,1227012,"ANANTAPUR","NARPALA","HaveliSodanapalle",77.829648,14.623252,15.4490467071533,17.0119445800781,16.974778175354,15.3310707092285,11.4290162086487,21.7002244949341,16.3367128372192,15.638334274292,9.93182516098022
2894,1113013,"KADAPA","KHAJIPET","Thudumuladinne1",78.72244,14.653704,13.35267162323,11.4710045814514,17.7152618408203,10.3676442146301,13.6194634437561,18.3826263427734,17.7217575073242,11.5801589012146,12.1721383094788
2895,1124016,"KADAPA","YERRAGUNTLA","Yerraguntla4",78.542301,14.644866,12.0383385658264,12.8125433921814,17.0268619537354,15.9657217025757,13.223762512207,17.8763763427734,18.3697895050049,9.06717967987061,13.278329372406
2896,912011,"NELLORE","ATMAKURNELLORE","Narampeta",79.563457,14.660377,17.0769338607788,16.4770906448364,29.4366645812988,19.4996887207031,13.9576234817505,17.2898694992065,18.6463342666626,22.6551029205322,20.5108514785767
2897,1219007,"ANANTAPUR","GUMMAGATTA","Kalugodu",76.907147,14.606467,16.0684232711792,17.1295583724976,18.615345954895,20.9401250839233,19.5148378372192,17.8635772705078,14.6391603469849,17.7637939453125,21.5058437347412
2898,1230002,"ANANTAPUR","TADIMARRI","Kunukuntla1",77.872965,14.617611,16.0234153747559,16.0718925476074,17.5128833770752,15.0049587249756,16.5717086791992,19.3880933761597,16.5871788024902,16.1400644302368,10.0372441291809
2899,1195924,"KADAPA","MUDDANUR","Penikalapadu",78.425104,14.640365,12.8577486991882,12.3879501342773,17.5974214553833,17.9854413986206,15.316125869751,16.7671485900879,15.878074836731,15.4410335540771,13.4561757087708
2900,1111022,"KADAPA","BADVEL","Rajupalem5",79.047681,14.646468,9.51331129074097,9.29279680252075,15.3507860183716,11.2221015930176,10.3488000869751,13.9836121559143,15.7902030944824,10.6353964805603,7.63701553344727
2901,1232001,"ANANTAPUR","RAPTADU","Raptadu1",77.594867,14.620528,11.4934544563293,14.3780324935913,14.8126207351685,11.7602634429932,10.2609146118164,18.921928024292,16.3582443237305,11.4503348350525,20.4382249832153
2902,1219008,"ANANTAPUR","GUMMAGATTA","Pulakunta",76.854655,14.616285,16.0684232711792,17.1295583724976,18.615345954895,20.9401250839233,19.5148378372192,17.8635772705078,14.6391603469849,17.7637939453125,21.5058437347412
2903,1117007,"KADAPA","MUDDANUR","Chinnadudyala",78.356857,14.646002,12.8577486991882,12.3879501342773,17.5974214553833,17.9854413986206,15.316125869751,16.7671485900879,15.878074836731,15.4410335540771,13.4561757087708
2904,911016,"NELLORE","MARRIPADU","Padamatinaidupalle",79.247852,14.648569,12.2236624717712,10.6390889167786,15.0673748016357,12.9830306053162,8.59419679641724,13.0950096130371,15.1650861740112,11.6991700172424,9.72829999923706
2905,911017,"NELLORE","MARRIPADU","Chunchulur",79.281662,14.638815,11.9605939865112,13.5365312576294,14.8283449172974,15.4659879684448,8.89029636383057,14.9712530136108,15.2480518341064,13.9296538352966,10.8312964439392
2906,1128003,"KADAPA","ATLUR","Kamalakuru",79.084783,14.64239,12.3385657310486,9.59267807006836,14.5768455505371,11.752667427063,10.4750767707825,14.0625695228577,16.0613096237183,11.5797503471375,9.10144414901733
2907,1113888,"KADAPA","SIDHOUT","Forest56",78.968147,14.549508,11.332110786438,8.87159900665283,15.9881647109985,11.2796030044556,9.11707906723023,12.548383140564,16.226322555542,12.3752549171448,10.604852771759
2908,1220001,"ANANTAPUR","BRAHMASAMUDRAM","Kannepalle",76.975416,14.605754,12.4073667526245,20.1665794372559,17.9701515197754,17.8418621063232,16.3431243896484,16.5379257202148,16.4308416366577,17.8421539306641,19.2673141479492
2909,1223002,"ANANTAPUR","KALYANDURG","Chapiri",77.128357,14.611731,12.6623834609985,18.8678821563721,17.7885715484619,13.3433658599854,10.1030745506287,14.849843788147,14.7385900497437,14.4144006729126,19.664409828186
2910,1225016,"ANANTAPUR","ANANTAPURMANDAL","Itikalapalle",77.655602,14.618158,13.2107686042786,14.8732120513916,15.5975681304932,14.0738433837891,9.88943853378296,20.9199342727661,16.2285284042358,12.9526877403259,10.4349586486816
2911,1125024,"KADAPA","KAMALAPURAM","Sambatur",78.645154,14.638503,11.2992753982544,12.0160105705261,18.5651418685913,12.5572623252869,13.9833486557007,18.33772315979,16.4807367324829,9.42908735275269,13.236990737915
2912,1111023,"KADAPA","BADVEL","Venkatasettipalle",79.032033,14.650858,13.7244807243347,13.2108218193054,17.9015916824341,13.7098877906799,9.23518295288086,16.1806091308594,16.4598627090454,11.3373241424561,10.5004852294922
2913,1230003,"ANANTAPUR","TADIMARRI","Chillavaripalle",77.907167,14.629891,16.0234153747559,16.0718925476074,17.5128833770752,15.0049587249756,16.5717086791992,19.3880933761597,16.5871788024902,16.1400644302368,10.0372441291809
2914,1223001,"ANANTAPUR","KALYANDURG","Hulikal1",77.078441,14.608402,12.6623834609985,18.8678821563721,17.7885715484619,13.3433658599854,10.1030745506287,14.849843788147,14.7385900497437,14.4144006729126,19.664409828186
2915,1118002,"KADAPA","SIMHADRIPURAM","Duddekunta1",78.198826,14.628297,17.526441192627,13.5119072914124,17.5351581573486,15.6177331924438,18.0085367202759,15.5411001205444,15.4757640838623,12.8310914039612,13.1328068733215
2916,912013,"NELLORE","ATMAKURNELLORE","Nagulapadu",79.571835,14.63864,17.4205055236816,16.6739845275879,24.7921394348145,15.8499618530273,13.3318696975708,16.7547580718994,18.5140829086304,22.550604057312,21.1674476623535
2917,1223004,"ANANTAPUR","KALYANDURG","Golla",77.219119,14.600567,15.0043287277222,16.4824928283691,18.2596103668213,14.944787979126,10.4507892608643,14.783403968811,12.6954317092896,8.09140663146973,20.0294099807739
2918,1225020,"ANANTAPUR","ANANTAPURMANDAL","Chiyyedu",77.712744,14.605662,13.2107686042786,14.8732120513916,15.5975681304932,14.0738433837891,9.88943853378296,20.9199342727661,16.2285284042358,12.9526877403259,10.4349586486816
2919,919001,"NELLORE","SANGAM","Peramana",79.718095,14.629434,16.4018583297729,15.1497087478638,20.3670043945312,17.2150114059448,13.817121219635,17.1108043670654,18.7787298202515,20.9355812072754,20.7887781143188
2920,1113009,"KADAPA","KHAJIPET","Pathur",78.850877,14.630232,9.3556077003479,13.3596402168274,15.5978788375854,10.5727048873901,11.391139125824,15.3435899734497,15.0862592697144,11.6746061325073,12.2516913414001
2921,915011,"NELLORE","ALLUR","Indupuru",80.05865,14.650053,14.8666048049927,15.7640436172485,16.1779123306274,16.491357421875,14.8541181564331,19.5278377532959,19.5675121307373,22.4072496414185,22.7219633102417
2922,1118016,"KADAPA","SIMHADRIPURAM","Ravulakolanu",78.238721,14.6307,17.526441192627,13.5119072914124,17.5351581573486,15.6177331924438,18.0085367202759,15.5411001205444,15.4757640838623,12.8310914039612,13.1328068733215
2923,913019,"NELLORE","ANUMASAMUDRAMPETA","Kuppurupadu",79.672091,14.643965,16.4018583297729,15.1497087478638,20.3670043945312,17.2150114059448,13.817121219635,17.1108043670654,18.7787298202515,20.9355812072754,20.7887781143188
2924,1122012,"KADAPA","THANDUR","Mallela",78.314949,14.601785,15.0101755142212,12.7748843193054,18.2497106552124,16.8244148254395,16.9855121612549,17.6106067657471,15.1533359527588,16.7687278747559,12.0261840820312
2925,915010,"NELLORE","ALLUR","NorthMopuru",80.03345,14.650552,15.1197675704956,13.8331543922424,13.4983177185059,14.4367784500122,14.0393866539001,15.5371673583984,17.7777791976929,19.9674144744873,20.7325727462769
2926,1112003,"KADAPA","GOPAVARAM","SouthRamapuram",79.151592,14.629634,12.2236624717712,10.6390889167786,15.0673748016357,12.9830306053162,8.59419679641724,13.0950096130371,15.1650861740112,11.6991700172424,9.72829999923706
2927,919002,"NELLORE","SANGAM","Neelayapalem",79.744821,14.650108,15.8358238220215,15.4620706558228,21.697603225708,21.7833326339722,13.1721190452576,17.6158252716064,19.211333656311,21.7209886550903,21.2884860992432
2928,1113017,"KADAPA","KHAJIPET","Eturu1",78.694985,14.638538,12.7461404800415,11.8657133102417,19.1484060287476,10.0184163093567,11.9588533401489,18.0155199050903,14.7455045700073,10.9091423034668,14.1781156539917
2929,1117016,"KADAPA","MUDDANUR","Peddadudyala",78.356449,14.630724,12.8577486991882,12.3879501342773,17.5974214553833,17.9854413986206,15.316125869751,16.7671485900879,15.878074836731,15.4410335540771,13.4561757087708
2930,1229016,"ANANTAPUR","YELLANUR","Kalluru1",78.058394,14.613143,18.8398944854736,13.2017023086548,16.9116359710693,13.4535381317139,18.5428190231323,13.6919998168945,16.2011106491089,13.5475690841675,10.5457737922668
2931,917001,"NELLORE","KODAVALUR","Talamanchi",79.992975,14.623822,14.8601846694946,12.9658215522766,13.1265884399414,14.4262264251709,14.1835847854614,14.8315841674805,17.17965259552,19.4571218490601,20.1056035995483
2932,1122006,"KADAPA","THANDUR","Buchupalle",78.265021,14.615824,15.0101755142212,12.7748843193054,18.2497106552124,16.8244148254395,16.9855121612549,17.6106067657471,15.1533359527588,16.7687278747559,12.0261840820312
2933,1117022,"KADAPA","MUDDANUR","Velpucherla1",78.386554,14.631063,12.8577486991882,12.3879501342773,17.5974214553833,17.9854413986206,15.316125869751,16.7671485900879,15.878074836731,15.4410335540771,13.4561757087708
2934,1224006,"ANANTAPUR","ATMAKUR","Sanapa1",77.459196,14.601495,13.9072348594666,15.9310804367065,20.123020362854,11.7225597381592,12.0924367904663,16.5323621749878,15.4660446166992,10.09187707901,25.7447999954224
2935,1230004,"ANANTAPUR","TADIMARRI","Dadithota1",77.953411,14.603053,17.5070606231689,13.3926421165466,17.1463090896606,14.0155926704407,18.9591081619263,14.851079750061,17.4306884765625,13.6907552719116,9.29820413589478
2936,1223003,"ANANTAPUR","KALYANDURG","Mudigal",77.166573,14.579164,15.0043287277222,16.4824928283691,18.2596103668213,14.944787979126,10.4507892608643,14.783403968811,12.6954317092896,8.09140663146973,20.0294099807739
2937,913020,"NELLORE","ANUMASAMUDRAMPETA","KondameedaKonduru",79.69393,14.637297,16.4018583297729,15.1497087478638,20.3670043945312,17.2150114059448,13.817121219635,17.1108043670654,18.7787298202515,20.9355812072754,20.7887781143188
2938,1125003,"KADAPA","KAMALAPURAM","Yerragudipadu1",78.592415,14.629004,11.2992753982544,12.0160105705261,18.5651418685913,12.5572623252869,13.9833486557007,18.33772315979,16.4807367324829,9.42908735275269,13.236990737915
2939,914017,"NELLORE","DAGADARTHI","Thurimerla",79.905236,14.637189,15.9216768264771,14.3539484024048,14.3648729324341,13.9469152450562,15.4212152481079,14.6035955429077,17.2609239578247,20.1292705535889,21.2239088058472
2940,1219009,"ANANTAPUR","GUMMAGATTA","Rangasamudram1",76.808505,14.602502,19.7460416793823,17.7889303207397,21.1421379089355,21.6633687973022,11.4439413070679,14.8729597091675,12.9190747261047,17.9890754699707,24.5502462387085
2941,1225011,"ANANTAPUR","ANANTAPURMANDAL","Katiganikalva",77.554248,14.616577,11.4934544563293,14.3780324935913,14.8126207351685,11.7602634429932,10.2609146118164,18.921928024292,16.3582443237305,11.4503348350525,20.4382249832153
2942,1229017,"ANANTAPUR","YELLANUR","Y.Chintakayamanda",78.008991,14.620209,17.5070606231689,13.3926421165466,17.1463090896606,14.0155926704407,18.9591081619263,14.851079750061,17.4306884765625,13.6907552719116,9.29820413589478
2943,1124015,"KADAPA","YERRAGUNTLA","Valasapalle1",78.521452,14.621488,12.0383385658264,12.8125433921814,17.0268619537354,15.9657217025757,13.223762512207,17.8763763427734,18.3697895050049,9.06717967987061,13.278329372406
2944,914021,"NELLORE","DAGADARTHI","Choutaputhedu",79.951534,14.636323,14.8601846694946,12.9658215522766,13.1265884399414,14.4262264251709,14.1835847854614,14.8315841674805,17.17965259552,19.4571218490601,20.1056035995483
2945,1224005,"ANANTAPUR","ATMAKUR","Goridindla",77.388184,14.580414,14.1436923980713,18.9509078979492,23.1825359344482,13.3726221084595,11.1716485977173,15.7187181472778,12.895528793335,12.9595747947693,24.1973104476929
2946,921002,"NELLORE","ANANTHASAGARAM","Bommavaram",79.323835,14.623374,11.9605939865112,13.5365312576294,14.8283449172974,15.4659879684448,8.89029636383057,14.9712530136108,15.2480518341064,13.9296538352966,10.8312964439392
2947,1227010,"ANANTAPUR","NARPALA","Bandlapalle",77.763622,14.610151,15.4490467071533,17.0119445800781,16.974778175354,15.3310707092285,11.4290162086487,21.7002244949341,16.3367128372192,15.638334274292,9.93182516098022
2948,1113003,"KADAPA","KHAJIPET","Thavvaripalle",78.727251,14.63195,12.7461404800415,11.8657133102417,19.1484060287476,10.0184163093567,11.9588533401489,18.0155199050903,14.7455045700073,10.9091423034668,14.1781156539917
2949,1125020,"KADAPA","KAMALAPURAM","Vibharampuram",78.666892,14.62767,12.7461404800415,11.8657133102417,19.1484060287476,10.0184163093567,11.9588533401489,18.0155199050903,14.7455045700073,10.9091423034668,14.1781156539917
2950,919004,"NELLORE","SANGAM","KorimerlaKhandrika",79.758361,14.64358,15.5216131210327,14.6543420791626,18.4136798858643,15.5774030685425,16.1148387908936,15.5468490600586,18.4826860427856,21.1375099182129,20.8675363540649
2951,916005,"NELLORE","VIDAVALUR","Dandigunta",80.103833,14.629923,14.7967266082764,14.6767250061035,16.8486722946167,17.1245407104492,14.0978819847107,18.7306560516357,18.3833885192871,20.8372381210327,20.8926109313965
2952,915009,"NELLORE","ALLUR","NorthAmuluru",80.011942,14.637228,14.8601846694946,12.9658215522766,13.1265884399414,14.4262264251709,14.1835847854614,14.8315841674805,17.17965259552,19.4571218490601,20.1056035995483
2953,1220003,"ANANTAPUR","BRAHMASAMUDRAM","Pillalapalle",77.02666,14.571992,12.4073667526245,20.1665794372559,17.9701515197754,17.8418621063232,16.3431243896484,16.5379257202148,16.4308416366577,17.8421539306641,19.2673141479492
2954,914018,"NELLORE","DAGADARTHI","Thiruveedhipadu",79.86532,14.628905,15.9216768264771,14.3539484024048,14.3648729324341,13.9469152450562,15.4212152481079,14.6035955429077,17.2609239578247,20.1292705535889,21.2239088058472
2955,919006,"NELLORE","SANGAM","Chennavarappadu",79.796276,14.632413,15.5216131210327,14.6543420791626,18.4136798858643,15.5774030685425,16.1148387908936,15.5468490600586,18.4826860427856,21.1375099182129,20.8675363540649
2956,1195902,"KADAPA","SIMHADRIPURAM","Gurjala",78.096692,14.605927,18.8398944854736,13.2017023086548,16.9116359710693,13.4535381317139,18.5428190231323,13.6919998168945,16.2011106491089,13.5475690841675,10.5457737922668
